1N,2N,3N,4N,5N,6N,ratio
-0.31183294499428177,-0.22834516636545515,-0.7717051312320626,-0.8184905373221207,-0.22691943627803635,-0.47721872538791177,-2.093502291916732
0.20445535430678122,0.19959197557767677,-0.5935771438571542,-0.39056979829299837,0.20411730061827743,0.03384241082674384,0.3389569051045445
-2.336084954640112,-0.31858772419254305,-1.3940275270135851,-1.017120273018756,-0.5927070473518424,-2.3370458973325263,-2.800262567922248
-0.0130859930889994,-0.29516356580606784,-0.14799126312117095,-0.12485426076206904,-0.1767415134920776,-0.04499149798100435,-0.38354699770530576
-2.5829113037125166,-0.3425200501210154,-0.9289223093453933,-0.8544021622122346,-0.2988125552509715,-2.4215328089126777,-2.755276814308208
-0.8353741536326261,-0.44786779672525734,-0.21285309000192237,-0.6160466030609958,-0.12147870346255729,-0.33422298597869826,-0.7577973600308869
-0.0972090532086736,-0.30445512792584417,-1.7916556568223592,-2.1154810250669946,-0.38069692393243143,-0.27911291020163714,-1.8777351457616995
-1.1670030982638515,-0.15988202795614012,-1.5504355708331778,-1.472163206729794,-0.14146494474823976,-1.0590168365326933,-0.9469665953609046
-0.7403574088714815,-0.36637034082400666,-1.9661810542745326,-1.9620104815543948,-0.5019562063733104,-0.7866176383470331,-2.9809429284594255
-0.20702292147290358,-0.8135845503292228,-1.9134491773159468,-1.7381640974191068,-1.1763822317406034,-0.5617628913118535,-2.247367802431398
-0.30040369029090064,-0.012818303971530005,0.4636751463099877,0.47140227049241906,0.08281899050489396,0.05698747176981895,-0.6271409659124151
-0.6187419717715621,-0.4567220165927576,0.5706843888338508,0.1524741626070804,-0.6331561551045098,0.028458488978990004,-1.2978711697371996
0.4885280471852449,-0.40853875935828465,-0.10880579966822784,-0.5335449463964701,-0.4852565164143925,-0.19690506047630443,-0.01097672055202456
0.3742422280458408,0.19927033541815375,-0.5411324665592329,0.18871782375956792,0.2933713337786439,0.21980277243564855,-0.10946289580833413
-0.9994161640564398,-0.09401685337136431,-0.5196400459186591,-0.40871248943232197,-0.19867029859652954,-0.701303414198056,-1.4592633589604558
-1.760702804530885,0.0669678789453907,-0.30741020011295944,-0.247516737853152,0.1853593916092776,-1.7342457571433605,-1.578721692642091
0.004616117345879149,-0.3180912470279274,-0.1244662267141039,-0.20647890247397233,-0.24958905904660694,-0.0067240625620946,-0.8354760963340948
-0.7179526058055732,-0.19470408758927593,-0.4027261773552556,-0.39343606683726806,-0.41915717498267946,-0.9544209700573107,-1.7424582004908518
-2.5655842145172683,-0.5443339609743023,-1.9755006419379355,-2.167179780740061,-0.7309708639948653,-2.2424162936551872,-3.022197059679227
-1.0710918332081159,-0.8768650303639091,-1.7967794709125857,-2.0310577787244606,-0.8727390719463883,-0.9507151229062584,-2.9947044801650393
-2.853304936676584,-1.0038232129601663,-2.35602479077176,-2.0726433765432484,-1.0800609856970411,-2.9550763292702436,-2.924916251414694
-0.631749385030044,-0.22538779402223952,-1.6163812167589544,-1.4738051843734665,-0.2358884087131973,-0.9884780108128493,-2.204926156303687
-0.16247878281442715,0.12359450404792985,0.0054601203449805,-0.1319791964549231,0.1471852144136484,-0.1130063359777595,-0.865698908288409
-0.6464951257936566,0.3501873399337029,-0.7056899773212082,-0.41268747613549556,0.3731491665169631,-0.718021504929713,-0.9831831316740849
-0.4024714205164861,-0.11260256045213045,0.3604053461619714,0.317392918160887,-0.1250850818760072,-0.026369926033988404,-0.6846169048328596
-0.07916908480689665,-0.14621097308183986,-0.5297628360667193,-0.5571026884728324,-0.03574125440239126,0.1867861081360867,-1.318139677144174
-0.18472919858425568,-0.0532274535141944,-0.2907703647784321,-0.15223780432786588,-0.2282314464268408,0.03383653268162645,-0.5841822437273476
-0.7083861310019797,-0.7010071774086838,-0.8257530896572619,-0.7716547055146085,-0.7848623397397927,-1.3708423599172401,-2.384885869624724
-0.23831776185249282,-0.49254620784892766,0.17843849909624296,0.16628569196052828,-0.1155052026123461,-0.002194246817396203,-0.47015757141041203
0.3848354331447311,0.13218701532679544,0.4572152960423825,0.4404483283126331,0.2483808172898089,0.1342900592927777,0.6045700914690081
-0.42493077346106434,-0.12809318664913652,-0.34131816647352353,-0.027569016512635935,-0.04163343575757375,-0.3330628239822615,-0.762901394595183
-2.0051267690257797,-0.9991246922815851,-0.1955660731692847,-0.5238205501619384,-0.5923074633471549,-1.7352008614019883,-2.0804600940905518
-0.2877005490908755,-0.5370157366078445,-0.5888707961733239,-0.5828224569024288,-0.6323999086317641,-0.7063685922502828,-2.182398670321878
0.2013562959075284,-0.04775320638974135,-0.7587827963586925,-0.731919053646662,0.02019760187971505,0.1539088395475746,-0.8608716156746574
-1.847546359586282,-0.18972299984833452,-0.4099063755009142,-0.3863027162420985,0.11195939587484036,-1.8659206857303259,-2.146373925459904
0.0733261110039625,-0.4564372682305734,0.2003327594447897,0.3398375991562388,-0.18667489264752365,0.20124875762881866,-0.5420291684659846
-2.845981595909299,-0.42959701477976064,-0.3033674521028994,-0.39720750693146584,-0.4618564129049903,-3.116033967365597,-2.986036921825833
-0.28596846407623633,0.10443423973781499,0.1816646169613062,0.31531010733099835,0.14780874540473202,-0.3005228239871076,-0.0660321028545397
