1N,2N,3N,4N,5N,6N,ratio
-0.4175797640028135,-0.2479459207842857,-0.43795338737450806,-0.4156991758930849,-0.23933481740090207,-0.4043785023408287,-0.5345715991208279
-0.7859230903047101,-1.0293082074412134,-0.8657929441632096,-0.990067367477927,-1.086546748266485,-0.8555751649816865,-2.5896500061513525
-0.32250088438104496,-0.006822670222192462,-0.0034970062333653934,0.019982165478338046,-0.032303358117496045,-0.30424888393198035,-0.6258869045187243
-0.33429629838663266,-0.7311276947000533,-0.46911736782485036,-0.39057632770325945,-0.6970838850196143,-0.29064330247516823,-0.6737214137240516
-0.5774759831049601,-0.38293398627132214,-0.7756147153091497,-0.8493319085167057,-0.41078152431910725,-0.6566924323940686,-1.300090925572873
0.21464824042725467,-0.4631655823188348,-0.0200670162549519,-0.0296381298506156,-0.5548372331282928,0.2056122796914674,-0.6660213802466588
-0.5332895683016868,-0.20603192242212065,-0.34632030698508043,-0.4527167293383825,-0.1974327531393462,-0.5344352205920342,-1.5535877684590447
-2.9936168389556586,-1.3308812295265584,-1.5672861173947203,-1.377601388238198,-1.255932037053611,-3.1211430837270364,-3.5907500758523048
-0.40770665695877156,-0.16661522813872295,-0.5208413912959117,-0.4968962973805717,-0.21564862189375145,-0.4353602969447854,-0.5309736045764736
-0.33217442868621666,-0.5207118761071818,-0.5213796344955389,-0.48633479989895934,-0.5296548858183153,-0.37888080334746677,-1.0505636086157486
-0.9869633807332794,-0.5811436706402713,-0.8769833138010463,-0.866504481501996,-0.5476541704526966,-1.0067866634462164,-2.6766795769889034
-0.35315805132349165,-0.4095544859662512,-0.6205555419967799,-0.6900243028077497,-0.3771030211522062,-0.23788422100716744,-0.933635799576054
-0.03220335603152055,-0.1153791027352462,-0.4826727916968414,-0.44830414063840357,-0.04710927431581616,-0.09562508461767105,0.18794441672710072
-0.5339824019128737,-0.894760578578153,-0.7635004631938986,-0.8018827623453724,-0.7369073772322897,-0.568804230725282,-1.4804641675084729
-0.14208153022712014,0.00995988196338174,0.10960872269169909,0.10785307876305125,-0.006648099611663946,-0.23889480048466388,-0.9823819728318162
-0.12797536042230295,-0.45881909339927895,-0.0973788252570102,-0.0916095332353265,-0.6002635603667106,-0.18437252302113816,-0.15837496580019583
-0.42642813143154784,-0.3102453150610368,-0.2147436415608054,-0.15311692983381184,-0.36278885774542147,-0.4420837615720201,-0.8719817026662653
-0.084805650503094,-0.03559467747832906,-0.14174714638910074,-0.0675467464485534,0.0620094448638813,-0.0874873525959119,-0.2849783423090719
-0.7020212733414786,-1.055811643171298,-0.4529426922091624,-0.5899495061630192,-1.0279397105455885,-0.6718516460721926,-1.812763296769869
0.2905713091080254,0.45763431882436967,0.28371469886219086,0.2848944011485067,0.5103308792044996,0.20610916455109066,0.612506443928584
-0.6709903209635437,-0.40990610889806245,-0.48654959380141544,-0.49471947100945174,-0.3990539383835249,-0.6253994920261347,-1.5370664369794271
-0.24283274183442163,-0.5655755173992858,-0.38074943691597984,-0.4556535634579816,-0.6169895813618327,-0.24079297779038372,-2.7421017813402386
-0.33062145186333675,-0.36419560172699106,-0.3977456906010196,-0.34695244117623925,-0.3157765814337875,-0.2826883703995904,-0.6528943981527419
-2.017787156523783,-0.11322818697850036,-0.3678142914329461,-0.3355335371076885,-0.11334211224932994,-2.1141331076801375,-1.4942014440212243
-0.5869016579890969,-0.3068445632385659,-1.008013180886656,-0.9753573599454416,-0.3395592474942734,-0.5611410747376527,-1.2613555680324573
-0.7483963826530375,-0.6828571980046517,-1.2447980528910616,-1.214238544349237,-0.7383064107302382,-0.6782354848314196,-3.739948681593937
-1.2682445864398935,-1.5207076079606185,-1.7226211020132678,-1.794226432954456,-1.5615160847416372,-1.275167403553226,-3.109594368282458
-0.40753614776927777,-0.003238054438451401,-0.8164177253841827,-0.808027723926034,-0.07206862287568636,-0.3284882293339587,-1.1426830543985838
-0.4320693681914145,-0.27069185935502454,-0.28142950797083693,-0.1536349319118971,-0.19628580292946998,-0.41215093730569546,-0.546561238966119
-0.08563943546473965,-0.04981794272170706,-0.30693848047975913,-0.36570453480014786,-0.04055878837578404,-0.09629607186395028,-0.647677846445836
-0.44714648005724345,-0.3968528729083515,-0.32075875553537625,-0.42346466936585847,-0.4323353490462461,-0.34770038437707307,-0.682654608264738
0.2603607870616468,0.5021699021259153,0.2371058769398243,0.2707832690317554,0.5184178354538499,0.28240783561028066,0.554994681311472
-0.11229244266653304,0.22137111322299663,-0.01460219810207486,0.0212220304452084,0.16310257134419276,-0.18611896465545452,-0.05840567437530429
-0.18826814707977518,-0.21751148323670644,-0.3208053074599342,-0.33119264586843034,-0.25277502476965974,-0.16495468614573164,-0.2365802970767235
-0.25598941936010355,0.203178513635614,-0.1587038621544552,-0.13588344509135994,0.1977829415145767,-0.3521457276586669,0.04779076059732329
-0.4051629862988747,-0.35914207792359615,-0.19489917909181315,-0.24315648629369552,-0.30995699884330896,-0.41170703656399443,-0.671906613335765
