1N,2N,3N,4N,5N,6N,ratio
0.0831693710174931,0.1563558445478316,0.1070407953815055,0.0991013600785239,0.1178389812742883,0.1070359025558225,0.1581648754577794
-0.0081602111094165,-0.1938556060403765,-0.130017070175081,-0.1116306863420278,-0.1886156438682271,-0.0327745378121589,-0.0524503867942836
-0.0710354268466199,0.1517552439907191,-0.3812786545461121,-0.3998084094174577,0.1008298616580236,-0.1174604846262579,-0.1135759777234567
-0.2131727053293579,-0.3180947815396417,-0.6057074747204501,-0.5470380181218666,-0.3069851949609855,-0.2408470864414449,-0.3313810697271022
-0.3558465214467445,-0.048814063209116,-0.4764716305786494,-0.4474969208226677,-0.0027098739366328,-0.3242878967245834,-0.2937529909317683
-0.4538405778403002,-0.3073887176675355,-0.4200774338355209,-0.4891918453187406,-0.3500903124673654,-0.3533544453397745,-0.7230056523213656
0.0494266260808538,0.3322899403241318,-0.1406402744055438,-0.1407584626634079,0.372950613516245,1.3257944695338477e-05,0.3181132981789631
-0.399398650098312,-0.4357758311551575,-0.2403363018569302,-0.2762125942758027,-0.44533851667457,-0.3930196174192983,-0.6244487110402135
-0.4117771463096398,-0.086899455753311,-0.3752485217083353,-0.3156631394402519,-0.0904000032672213,-0.4532157348897201,-0.6360795497387823
0.00246157231819,-0.2631225899296078,-0.2493227563654511,-0.272913657956798,-0.2051171630857577,-0.0247303569281846,-0.049453701538418
0.1419623615918716,-0.0184855243193477,0.105801316351758,0.1223062714735853,0.0060950166750974,0.1586997467177658,-0.0053831966969033
-0.2947849304701919,-0.3333507697376536,-0.1119966456078769,-0.1242433251442288,-0.332610852193629,-0.3331172523611054,-0.8138722874813338
0.1047408979231215,0.1333626437965124,0.0450840185158014,0.0785541329667871,0.1292758653114828,0.1044680514432257,0.0031423377643043
-0.4647671938040967,-0.6326684440340107,-0.1831409323346316,-0.2208693223710927,-0.6532122382501803,-0.4597696267777891,-1.121338704318928
-0.2114732219894112,-0.130292781031239,-0.0227473207589197,-0.0216461815884552,-0.1055212229085662,-0.1873525523393801,-0.3119682519222185
-0.1983193396790496,0.0488064783041338,-0.0266537010406961,-0.0722532216043162,0.060174288037313,-0.1889010551705127,-0.1594644069257107
-0.1286201785990542,-0.2359926033341507,-0.2289783281465204,-0.1957339571845361,-0.2234485822591728,-0.1577924106718407,-0.3723138784628502
0.0812137945034477,-0.0225932652856597,0.0675801360136623,0.0788341464448335,-0.0176629623518405,0.0647881800723658,0.2277610673457026
-0.293313051246936,-0.1666453108754449,-0.0304728020014638,-0.0776672221815127,-0.2164320310727176,-0.267194339194867,-0.400198788048365
-0.1692912049858297,0.094800617387757,-0.0210319343887625,0.0008349448169337,0.1039954904106919,-0.1587307574687175,-0.2668112115436638
