1N,2N,3N,4N,5N,6N,ratio
-0.4053104728125049,-0.1889595962770349,-0.0839905254436022,-0.0010836718270307,-0.2007547366499148,-0.4324498624447104,-0.9238488168547904
-0.0312039283910767,0.1901294801630582,0.1532499135850729,0.1513081711464138,0.2329040973141374,-0.0227354637037299,-0.0348795673308507
-0.1920151940629149,-0.5659292168872837,-0.4147319187290095,-0.4774195142052649,-0.5794495657201946,-0.295002570093349,-0.8256206317486721
0.2509520822379724,0.5452366656187073,0.4913122728618934,0.3172283694988916,0.5633901505366177,0.2000780618930095,0.740209793961185
-0.5057504203315344,-0.5089849291933148,-0.4527974627178539,-0.432693348932652,-0.5205474827218105,-0.4949865372476719,-1.5472176586055706
-0.009534515419654,-0.1180377475814773,-0.1729774857036491,-0.1909793291661709,-0.1019085664721993,0.0029587012238136,-1.3600307323094352
-0.2925694079140176,-0.3020598034543421,-0.2709192971986678,-0.229596931544997,-0.2947589746649773,-0.2784083138384949,-0.422759163667656
-1.805319030816602,0.0808973066463147,-0.3105034259715206,-0.3278428705683516,0.1030464450297438,-1.9436057275971603,-1.3269573015172198
-0.7052634701030472,-0.5758080716335645,-1.156588959190415,-1.0943097344918575,-0.5454288725005404,-0.662684115861844,-2.019166898617232
-0.0533583736760602,0.0265085221396448,-0.5223946619215023,-0.4735712094936183,-0.1447178690958434,0.0395277656999131,-0.5946454992353111
-1.125609614297233,-1.1742849724367108,-1.5286320537835991,-1.7682030028531917,-1.0298627051392468,-1.159349513320122,-2.258763366433487
-0.1720219920235972,-0.0372565798811178,-0.8321084637098347,-0.7110436648288795,-0.0867416633403597,-0.1351415364020015,-0.8103006696293177
-0.6923174138798227,-0.1631509870767275,-0.2250068471157219,-0.2071961747150209,-0.1578283607766219,-0.6415734023660404,-0.8558800047324856
0.3602956367340527,0.3589916585330423,0.0317059027911141,-0.0021471077329462,0.3901925781373397,0.2407086471532507,0.0787541114144115
-0.5154774389897764,-0.6081339733218254,-0.5298222859255469,-0.5453878089479485,-0.6118331077560705,-0.5472994938207931,-1.4936065516529538
0.0884431534875904,0.2976270942610773,0.0277875506203295,0.0613137639434113,0.3050739320980581,0.1540278615201636,0.3206999789117566
-0.1928187396436513,0.1037296993054502,-0.1435944451941895,-0.1128571258159094,0.0363674493456905,-0.2317585783352892,-0.3326295397931019
-0.4162124915162757,-0.263769048431302,-0.3473556048963027,-0.3467354099468324,-0.3845589076964438,-0.2335854652517124,-0.2617354996139838
0.0390695484023302,0.4703336549659473,0.0487172208765725,0.1367090343847423,0.3691982213686724,-0.0369375071966354,0.3192882130146581
-0.8770027616924231,-0.5859105213606964,-0.3809147342995511,-0.4805861578526827,-0.5758439786043755,-0.7314358776513552,-1.3263404066283653
-0.0085347312326649,0.1293116657698731,0.0471069974699294,-0.0202674229526622,0.1281283608644995,-0.2401261080352421,-0.219445137286111
0.3914877526562261,-0.3558582613725217,0.2770127436210995,0.223413254167098,-0.3250606415885413,0.4190405651233971,0.2978730748357915
-0.1359062735021693,0.3445191092742098,0.0309459674106994,0.0589169468619987,0.3490654879655153,-0.2148523433257027,-0.0182200834964642
-2.60054961772996,-0.7720764369736556,-0.5528965348617894,-0.5508810264223396,-0.7075768316147529,-2.765764107545499,-2.482332020747376
-0.518478080118651,-0.0050582681181008,0.0867363884693233,0.0777582603754673,0.0154203484773752,-0.5419027141498697,-0.7175661851922298
-0.003199656360092,-0.2655672327218895,-0.037768445861897,0.1092711021136212,-0.177982132634178,0.0321081083485592,-0.1143739231947562
